actor_loss,batch_reward,critic_loss_in,critic_loss_ood,critic_q1,critic_target_q,fps,frame,share_ratio_now,step,total_time,ucb_curr_actions_ood,ucb_current,ucb_next,ucb_next_actions_ood,ucb_ratio_ood
-26.085315071105956,0.27689954909682274,0.0554203333966434,0.002015555306978058,26.397931316375733,26.404953449249266,33.89348178453557,469000,1.0314994999999998,469000.0,14147.661945343018,0.24686609002947807,0.24200569435954095,0.25600680918991564,0.24583281223475933,0.09999999999999859
-25.992420150756836,0.27680559995770454,0.05769598058797419,0.0020750366311403923,26.326029497146607,26.281779203414917,27.72739339705641,470000,1.0304995000000003,470000.0,14183.727362632751,0.2549917224645615,0.24957690995931625,0.26393189442157744,0.25379824939370155,0.09999999999999859
-25.937660762786866,0.2768551121354103,0.056494158940389755,0.00212360114621697,26.28863023376465,26.250357624053954,33.19947621450915,471000,1.0294994999999998,471000.0,14213.848320245743,0.25594293130934237,0.2511324181109667,0.26501561208069324,0.2546839486658573,0.09999999999999859
-26.105941703796386,0.27695213416218756,0.056613103380426764,0.002034721689298749,26.405181119918822,26.409788608551025,33.06625451577089,472000,1.0284995,472000.0,14244.090633392334,0.2431127915084362,0.23851686130464078,0.2525335019528866,0.24237904912233352,0.09999999999999859
-26.098750595092774,0.2769222441613674,0.05697372511401772,0.002103446280118078,26.425063535690306,26.413915622711183,33.10891316699876,473000,1.0274995000000002,473000.0,14274.293981313705,0.24688348546624184,0.242220936357975,0.25623121017217637,0.24605955500900745,0.09999999999999859
-25.95513896179199,0.27683847784996035,0.05784975530207157,0.0020556598334223962,26.289077600479125,26.26839972114563,33.023655466766364,474000,1.0264995,474000.0,14304.575305223465,0.2560426790416241,0.2514542770087719,0.2653728939294815,0.2552233135700226,0.09999999999999859
-26.018990493774414,0.2767148629426956,0.05787085298448801,0.0021522038981784137,26.35180879020691,26.333069141387938,33.01866324569615,475000,1.0254995000000002,475000.0,14334.861207723618,0.25301916256546975,0.24815196616947652,0.2621412931829691,0.25202214856445787,0.09999999999999859
-26.292742057800293,0.27682598331570624,0.05658865560032427,0.0019415763653814792,26.584816963195802,26.58594187927246,33.0347499278195,476000,1.0244994999999997,476000.0,14365.132362127304,0.23464996775984764,0.22994384682178498,0.24416505071520805,0.2335532735288143,0.09999999999999859
-25.985135486602783,0.27695169672369957,0.05818107718043029,0.002096249209425878,26.31473554992676,26.286201108932495,33.02839379238455,477000,1.0234995,477000.0,14395.409342050552,0.2585884899049997,0.2541280718147755,0.26792860502004623,0.2578127240091562,0.09999999999999859
-26.0232126121521,0.2769756787419319,0.05910780799388886,0.0021765525022055953,26.36089359474182,26.370266641616823,32.98825095418915,478000,1.0224995000000006,478000.0,14425.723165512085,0.2502230148911476,0.24557405118644238,0.2596390036344528,0.24943807584047317,0.09999999999999859
-26.09564115142822,0.27688340011239054,0.056105729378759864,0.0019068810320459306,26.399655248641967,26.377382734298706,33.05909592889559,479000,1.0214994999999993,479000.0,14455.97202706337,0.24327755342423915,0.23849377925693988,0.2527688246667385,0.2422935430109501,0.09999999999999859
-25.965804134368895,0.2768801739215851,0.05935724250413477,0.0020546839467133395,26.278177394866944,26.282890321731568,27.135434127488,480000,1.0204995000000001,480000.0,14492.824211120605,0.25599536345899104,0.25131265972554684,0.26536938923597336,0.2550999391525984,0.09999999999999859
-26.03278324127197,0.27680579242110254,0.05530557375960052,0.0019917269166908227,26.367755243301392,26.329254863739013,32.96922094315353,481000,1.0194995000000004,481000.0,14523.15553188324,0.25227046839892864,0.24751049727201463,0.2618065825998783,0.25150971330702304,0.09999999999999859
-26.124458770751954,0.27687040814757347,0.05794023491255939,0.0019571326576406137,26.41744128227234,26.435343662261964,32.99369751204332,482000,1.0184995,482000.0,14553.464351177216,0.24471308168768882,0.23981550261378287,0.2539004071354866,0.243527969494462,0.09999999999999859
-25.956158226013184,0.2767922984659672,0.05811834713816643,0.0020705398440477437,26.298761699676515,26.269060880661012,33.08506738306343,483000,1.0174995000000002,483000.0,14583.689467906952,0.25533303155004977,0.2510479636788368,0.2652850422859192,0.2547162680476904,0.09999999999999859
-26.201358436584474,0.276874307513237,0.05601457443460822,0.0019084495286806487,26.51390254020691,26.50814174461365,33.013039284086126,484000,1.0164995000000003,484000.0,14613.980529785156,0.24184040355682374,0.2373467358201742,0.25156721122562886,0.24104512938857078,0.09999999999999859
-26.00625650024414,0.2768530429005623,0.05792621119134128,0.002098746957140975,26.319638668060303,26.323444093704225,33.006603706739654,485000,1.0154994999999998,485000.0,14644.277497768402,0.25218935224413874,0.24772642995417118,0.2618021680861711,0.2515315951704979,0.09999999999999859
-26.110054485321044,0.27687478393316267,0.05767276964336634,0.0020722097316756847,26.385107845306397,26.441643814086913,33.077354667443096,486000,1.0144995,486000.0,14674.509661912918,0.2464499646127224,0.24178403429687023,0.25592929090559485,0.24553517697751523,0.09999999999999859
-26.154766807556154,0.2769259225726128,0.056646093994379046,0.0019568828624323942,26.494400053024293,26.45707313346863,33.06104092717754,487000,1.0134995000000002,487000.0,14704.756743907928,0.24518438917398452,0.24054106396436692,0.2546966758221388,0.24427298784255982,0.09999999999999859
-25.954690509796144,0.2769247717857361,0.06193375173956156,0.0022467107484699226,26.28614997291565,26.258927114486696,33.04818665750567,488000,1.0124994999999999,488000.0,14735.015590906143,0.25537152591347695,0.2504028407782316,0.26476516330242156,0.25443123760819436,0.09999999999999859
-26.059809703826904,0.27670357888936997,0.05854891676642,0.0020884681924362666,26.38119395828247,26.361017906188966,33.107907505515925,489000,1.0114995000000004,489000.0,14765.219856023788,0.24977999801933765,0.24498284588754177,0.25924414457380773,0.2487592648267746,0.09999999999999859
-26.25145880508423,0.27686906296014785,0.05662221610359847,0.00183768804842839,26.522558811187743,26.541576934814454,27.40830400964096,490000,1.0104994999999999,490000.0,14801.705149412155,0.23865480840206146,0.23384520718455315,0.24807896696031093,0.23746537636220455,0.09999999999999859
-25.949072635650634,0.2768880479037762,0.05966935324296355,0.002027896467712708,26.30074511528015,26.27117728805542,33.09566022275742,491000,1.0094995,491000.0,14831.920591592789,0.257137799218297,0.25255177599191664,0.2666099282950163,0.25626722863316537,0.09999999999999859
-26.394415538787843,0.27686564722657203,0.05671718905866146,0.0019171271406812594,26.664673654556275,26.67600046157837,33.1133865918631,492000,1.0084995,492000.0,14862.119859218597,0.2319021941125393,0.22745540291070937,0.24176908515393733,0.23107834747433662,0.09999999999999859
-26.15670915222168,0.27693939369916915,0.058888004509732125,0.0019118933680583722,26.46073896789551,26.455540658950806,33.18452384719908,493000,1.0074995,493000.0,14892.254388570786,0.24419488795101643,0.239595071002841,0.2539040537327528,0.24331459483504295,0.09999999999999859
-26.055424530029295,0.27690220975875857,0.058303673699498175,0.002095970748108812,26.383613130569458,26.372296701431274,33.00882542752007,494000,1.0064995,494000.0,14922.549317598343,0.25145059563219546,0.24708397129178047,0.2616015050709248,0.2508392620682716,0.09999999999999859
-26.01719659805298,0.2769234149158001,0.05560704469308257,0.001915032470715232,26.350357933044435,26.323789501190184,33.040464056786284,495000,1.0054995000000004,495000.0,14952.81523680687,0.2512434051036835,0.24671464993059636,0.26098623894155026,0.2502977398633957,0.09999999999999859
-26.16249008178711,0.2767999097108841,0.05660066871903837,0.002009581803402398,26.45976710700989,26.449198961257935,33.022256151167795,496000,1.0044994999999997,496000.0,14983.097843885422,0.24256636793911457,0.23795798581838606,0.25229238463938236,0.24149596476554872,0.09999999999999859
-26.029463714599608,0.2769413626194,0.059061509519815446,0.0020101296234643086,26.355829154968262,26.325335096359254,33.168424771541154,497000,1.0034995,497000.0,15013.24699997902,0.25046469724178316,0.24603585490584373,0.2602139393389225,0.24981970451772212,0.09999999999999859
-26.21984220123291,0.27687067714333535,0.05630011374317109,0.0019203031418146565,26.527469104766844,26.515923528671266,33.08939157311045,498000,1.0024995000000003,498000.0,15043.468166828156,0.23884751343727112,0.23403961670398712,0.2485145025998354,0.2378656322211027,0.09999999999999859
-25.837002143859863,0.2767233671545982,0.058209519624710084,0.002167952638876159,26.166368061065675,26.165245988845825,33.05687916009961,499000,1.0014994999999998,499000.0,15073.719056606293,0.26300882939994336,0.25854552567005157,0.2728993876427412,0.26207346691191197,0.09999999999999859
-26.039451221466063,0.27697050946950913,0.058557905811816455,0.0018769134180620312,26.362785161972045,26.372692670822143,27.15810862987042,500000,1.0004995,500000.0,15110.540473222733,0.2484475031942129,0.24415622422099115,0.2584011824429035,0.24776893369853498,0.09999999999999859
-26.134187419891358,0.27686150509119034,0.056159881485626104,0.001993488490988966,26.427200193405152,26.447019464492797,33.027491062651954,501000,1.0,501000.0,15140.818280696869,0.24587454245984555,0.24130759672820568,0.25580579282343385,0.24503643396496771,0.09999999999999859
-26.018898445129395,0.2768951087296009,0.05829715522378683,0.002234366409829818,26.35184852027893,26.330841621398925,33.02206168116547,502000,1.0,502000.0,15171.101066112518,0.2588244340270758,0.25464926548302175,0.2690304988026619,0.2582037668079138,0.09999999999999859
-25.538050037384032,0.27692688632011414,0.06075365246273577,0.002310358063143212,25.852274932861327,25.90110047340393,33.00701306482482,503000,1.0,503000.0,15201.397658348083,0.27518197512626646,0.27036990933120253,0.28466837950050833,0.27444862723350527,0.09999999999999859
-26.11665322494507,0.27677716526389123,0.05581630994006991,0.0019983662512968294,26.419077138900757,26.411786825180055,33.08945291912117,504000,1.0,504000.0,15231.618769168854,0.24825893273949623,0.24367740528285503,0.2579536179751158,0.24718781717121602,0.09999999999999859
-26.045458992004395,0.27677618965506556,0.05972444954141974,0.002128340992203448,26.350743968963624,26.334469875335692,33.0014569472749,505000,1.0,505000.0,15261.920462369919,0.24902823013067246,0.24465583743155003,0.25904884946346285,0.24823353703320025,0.09999999999999859
-26.02807402420044,0.2769071519970894,0.05649164926074445,0.0019574382826103827,26.344548892974853,26.337404205322265,32.90358668364883,506000,1.0,506000.0,15292.312285900116,0.2514547433704138,0.24702936612069606,0.2613607974946499,0.2505968163907528,0.09999999999999859
-25.824616554260253,0.27673939856886864,0.05988647511228919,0.0020740439062356016,26.189702629089357,26.154722730636596,32.945482720533775,507000,1.0,507000.0,15322.665461540222,0.26574747198820114,0.2613958251029253,0.2756230075955391,0.26500123530626296,0.09999999999999859
-26.114246871948243,0.2770508705377579,0.0551322896964848,0.0019802291147061626,26.470661298751832,26.41987718963623,33.06253344639049,508000,1.0,508000.0,15352.911178827286,0.24592112904787064,0.24136045509576798,0.25575163440406323,0.24484452426433564,0.09999999999999859
-26.10482583618164,0.2767900549471378,0.056374516263604166,0.0020113149716635237,26.410656049728395,26.40629517555237,33.04561075440222,509000,1.0,509000.0,15383.172384023666,0.24463298162817956,0.2397954676747322,0.254498708486557,0.24368088226020337,0.09999999999999859
-25.927462963104247,0.2768472177684307,0.059376216469332575,0.002113562001090031,26.264564800262452,26.251304985046385,27.195256412126753,510000,1.0,510000.0,15419.943503379822,0.2576491569727659,0.25332874067127703,0.26765455335378646,0.25695994585752485,0.09999999999999859
-25.872975353240967,0.27691828179359435,0.05867310452461243,0.002111810405796859,26.20772804260254,26.1796461353302,32.98354903907421,511000,1.0,511000.0,15450.261648654938,0.2602956120371819,0.25586658142507074,0.27026519042253494,0.25946527341008185,0.09999999999999859
-26.072292781829834,0.2768826204836369,0.05480721076205373,0.0018562713453429752,26.368082777023314,26.373830463409423,33.06213912884551,512000,1.0,512000.0,15480.507725954056,0.24900657397508622,0.24447944442927838,0.2589266017228365,0.24782122147083283,0.09999999999999859
-26.29991560745239,0.27677233520150185,0.05744636829197407,0.0018780948211206123,26.572044593811036,26.59132600784302,33.0582407649485,513000,1.0,513000.0,15510.757369995117,0.23226360630989074,0.22773136349022388,0.24245137389004232,0.2312715827077627,0.09999999999999859
-25.90819775390625,0.2769165597856045,0.05700210212543607,0.0019580277297063732,26.221903396606447,26.23087861061096,33.12694311000481,514000,1.0,514000.0,15540.94427895546,0.257824395313859,0.25356557984650135,0.26801201009750364,0.2569841722548008,0.09999999999999859
-26.12833560180664,0.2768537145256996,0.05689262247085571,0.001894893835822586,26.489555793762207,26.420535175323486,33.16693002046972,515000,1.0,515000.0,15571.09479355812,0.24187430703639984,0.2372543009966612,0.251768990278244,0.24094492307305335,0.09999999999999859
-26.085062419891358,0.2769156069755554,0.056829568780958656,0.0019597940897801893,26.39924828529358,26.3842625541687,33.1254965700142,516000,1.0,516000.0,15601.283020973206,0.2476716775149107,0.24323922687768937,0.25797237756848335,0.2469464917629957,0.09999999999999859
-25.860541416168214,0.27672396302223207,0.05482108512707055,0.0021364041911438106,26.22237843513489,26.169885942459107,34.26748770322225,517000,1.0,517000.0,15630.465201377869,0.2633384866565466,0.2587533937692642,0.2734527056515217,0.26234897865355017,0.09999999999999859
-26.05037977218628,0.27681305092573166,0.058369202552363275,0.001978340970759746,26.358709028244018,26.352075983047484,33.9502239827932,518000,1.0,518000.0,15659.920088291168,0.2405037152916193,0.23579244124889373,0.25036106823384763,0.23954832594096662,0.09999999999999859
-25.953778411865233,0.2768731060624123,0.05602229793556034,0.002126716251950711,26.27262046432495,26.26988219833374,33.79986825614781,519000,1.0,519000.0,15689.506002902985,0.2616108318269253,0.25708433355391025,0.27150167074799536,0.2607487854063511,0.09999999999999859
-25.953487236022948,0.27679840409755707,0.05982874750159681,0.001988376818539109,26.259985486984252,26.265785274505614,28.09740709204594,520000,1.0,520000.0,15725.096475839615,0.24784305289387704,0.24325485949218273,0.25792668637633326,0.24708841033279896,0.09999999999999859
-26.173361682891844,0.27677189868688584,0.05682239806652069,0.0018773948882590049,26.49467442703247,26.474516490936278,34.2592813583701,521000,1.0,521000.0,15754.285647153854,0.2423471208512783,0.23817095121741294,0.25280306358635424,0.2415452124476433,0.09999999999999859
-25.940004692077636,0.27689184933900834,0.058384880155324934,0.002121091958892066,26.260334281921388,26.248612701416015,34.33033857352525,522000,1.0,522000.0,15783.414402246475,0.2542482591867447,0.24977870585024356,0.26450261221826077,0.2536857759356499,0.09999999999999859
-26.163867359161376,0.27677229791879654,0.0559408811815083,0.0018474234316963702,26.482822559356688,26.478991468429566,34.23189098130462,523000,1.0,523000.0,15812.626928806305,0.24174466340243816,0.23726454955339432,0.25189999586343764,0.2406331340223551,0.09999999999999859
-26.00242821121216,0.276895502269268,0.059170071529224516,0.002094396021391731,26.32135066986084,26.31442543411255,33.961520046650065,524000,1.0,524000.0,15842.07201910019,0.2538622619956732,0.24924169209599495,0.26403796645998956,0.2530115503817797,0.09999999999999859
-26.136340774536134,0.276800534427166,0.05791263963654637,0.0019026920215110294,26.472017406463625,26.429412733078003,33.789906560198204,525000,1.0,525000.0,15871.666656255722,0.2413367279022932,0.2370371932387352,0.25173902486264704,0.240414548933506,0.09999999999999859
-26.274835891723633,0.27684619355201723,0.05755349192768335,0.0019303045125561766,26.60640217208862,26.572560665130617,33.94838700758435,526000,1.0,526000.0,15901.123136997223,0.2373087241947651,0.23274255321919918,0.2475467003285885,0.23657519029080867,0.09999999999999859
-25.685156158447267,0.2769165580868721,0.057458220014348624,0.002181026573991403,26.015492412567138,26.012803941726684,34.14456869702715,527000,1.0,527000.0,15930.410372018814,0.27102212943136694,0.2664853662252426,0.28127522054314613,0.27022638347744943,0.09999999999999859
-26.308689483642578,0.27671621346473696,0.0581182973459363,0.0019231051940005273,26.61247261047363,26.59621356964111,34.19253277307079,528000,1.0,528000.0,15959.656524419785,0.2306498593688011,0.22623148599267007,0.24108953584730625,0.2295913655757904,0.09999999999999859
-26.112414470672608,0.2769156168103218,0.05879210199788213,0.0019951712507754564,26.41637392616272,26.41760765838623,34.15769793476548,529000,1.0,529000.0,15988.932502031326,0.24364510037004947,0.23949005508422852,0.2538944198340177,0.24282974442839622,0.09999999999999859
-26.204639991760253,0.2768641014397144,0.056100396743044255,0.001886933685396798,26.51568250846863,26.509699308395387,28.119923599535046,530000,1.0,530000.0,16024.494476795197,0.2370959462225437,0.2327106740027666,0.2474848135113716,0.23626389960944652,0.09999999999999859
-26.12529670715332,0.2767780227959156,0.057348346734419464,0.0018990861583151855,26.424083408355713,26.43736598777771,34.23171580829379,531000,1.0,531000.0,16053.707152366638,0.24266886593401432,0.2385742207467556,0.2533156352341175,0.24194417072832583,0.09999999999999859
-26.215506774902344,0.27681934264302255,0.057384287487715485,0.001972373746568337,26.51222511100769,26.5245358543396,33.8674050248626,532000,1.0,532000.0,16083.234068393707,0.23814505091309549,0.2338781919181347,0.24856298318505288,0.23731811475753783,0.09999999999999859
-25.96951691055298,0.27678332781791687,0.058983062107115986,0.0020163086393731647,26.33909746170044,26.28489040184021,33.9243359024181,533000,1.0,533000.0,16112.711432695389,0.2563295390456915,0.2516616826951504,0.2663957887738943,0.25539719994366167,0.09999999999999859
-26.10624393081665,0.2769482223689556,0.056618601558730004,0.0019035301791736855,26.397467811584473,26.3957055644989,34.12617733389191,534000,1.0,534000.0,16142.014451742172,0.2403077602237463,0.2360957221388817,0.25076600851118563,0.2396178660839796,0.09999999999999859
-26.156885734558106,0.276764091193676,0.05758837392739952,0.0019515333171584643,26.42159178161621,26.44059685897827,33.91817347716842,535000,1.0,535000.0,16171.497171640396,0.2396099979132414,0.23561678555607796,0.2505329483896494,0.23901976349949836,0.09999999999999859
-26.190553615570067,0.2768178915679455,0.05794526224583387,0.001984695089398883,26.468799278259276,26.504263673782347,34.02238237954569,536000,1.0,536000.0,16200.889587640762,0.2387092787772417,0.2341901962608099,0.24901681917905807,0.2377229745388031,0.09999999999999859
-26.14236067199707,0.276823209553957,0.057447769530117515,0.0018021152316359803,26.46792437362671,26.480611118316652,34.18595795286858,537000,1.0,537000.0,16230.141364574432,0.24341652123630048,0.2391260485947132,0.2536735964119434,0.2425554516017437,0.09999999999999859
-26.17649365234375,0.2768822787702084,0.06043619005382061,0.0019085171361803077,26.5091236782074,26.461493022918702,34.15681809155355,538000,1.0,538000.0,16259.418096780777,0.23899517503380777,0.2345227862894535,0.24933003666996956,0.2380668951869011,0.09999999999999859
-26.01565071105957,0.2769148553311825,0.05754735695570707,0.0020385596598498524,26.30036136627197,26.355104066848757,33.66407427403497,539000,1.0,539000.0,16289.123355388641,0.2517563097923994,0.24728267604112625,0.2623815039098263,0.25094541420042515,0.09999999999999859
-26.141209613800047,0.2769016190171242,0.05646872399933636,0.001979319604230113,26.479466636657715,26.43159622383118,27.927230082709745,540000,1.0,540000.0,16324.930702209473,0.2395980509221554,0.23520360703766346,0.2498927087187767,0.23853841976821422,0.09999999999999859
-25.920496112823486,0.2767919164896011,0.06088482687622309,0.002076570220757276,26.26426971054077,26.253228267669677,33.9278168528316,541000,1.0,541000.0,16354.405042886734,0.25692139473557474,0.25249355866014955,0.26720524856448175,0.25614981885254384,0.09999999999999859
-26.21993558502197,0.27682836493849755,0.05801936359517276,0.0019055635892436839,26.50956760787964,26.49884891319275,34.16156722366619,542000,1.0,542000.0,16383.677704811096,0.23507714770734311,0.23095327597856521,0.24567124593257905,0.23440120434761047,0.09999999999999859
-26.248988185882567,0.2767229377031326,0.0583884886559099,0.0018523333565099165,26.551026824951173,26.535540208816528,34.23548899006808,543000,1.0,543000.0,16412.887161016464,0.23333692812919618,0.22906145407259465,0.24398747308552265,0.23232436925172806,0.09999999999999859
-26.09162781906128,0.2768087503015995,0.057352661633864044,0.001931503094441723,26.385723934173583,26.40882134246826,34.2425156278527,544000,1.0,544000.0,16442.090623378754,0.24727260518074035,0.24261469830572605,0.25775311094522474,0.24633902528882026,0.09999999999999859
-26.060764614105224,0.2767219798564911,0.059043981369584796,0.0018978611264028587,26.38215181350708,26.374117027282715,34.185681827854985,545000,1.0,545000.0,16471.342636823654,0.24326695129275322,0.23865942564606665,0.2536787274032831,0.24214889526367187,0.09999999999999859
-26.265802536010742,0.27681644600629807,0.05789927121810615,0.0019237790996558034,26.552534160614012,26.56454505729675,33.51582846876967,546000,1.0,546000.0,16501.179286003113,0.23527098597586155,0.2310895949602127,0.24623267138004304,0.2347482563406229,0.09999999999999859
-25.9578850440979,0.2768366124033928,0.060312727022916075,0.002099720299243927,26.25074621772766,26.292245470046996,33.99398923820526,547000,1.0,547000.0,16530.596251487732,0.25193875424563883,0.24766574792563914,0.2626055356264114,0.25108469265699385,0.09999999999999859
-26.046169883728027,0.2770194380581379,0.059257322281599044,0.0020116718271747233,26.32727633857727,26.350155620574952,34.15641810194457,548000,1.0,548000.0,16559.873326778412,0.24860075271129609,0.24414146082103252,0.2588871160447597,0.2475893764346838,0.09999999999999859
-26.206776233673096,0.27675106087327006,0.057552333375439045,0.0017837357869721017,26.489362102508544,26.51709914970398,34.131733408329815,549000,1.0,549000.0,16589.171575546265,0.23738980731368065,0.23317863349616527,0.24833183160424233,0.23664551603794098,0.09999999999999859
-26.074494235992432,0.27697613060474396,0.05696481143683195,0.0019726489277090875,26.35401202583313,26.41756308746338,28.199390524504196,550000,1.0,550000.0,16624.63333582878,0.24730422446131706,0.24294129814207555,0.2582732943147421,0.246607342004776,0.09999999999999859
-26.084999584198,0.27690054327249525,0.058088882358744744,0.00194441990199266,26.380529846191408,26.40850841331482,34.21501360347933,551000,1.0,551000.0,16653.860272169113,0.24546869879961014,0.24113907305896282,0.256257561609149,0.2445907817184925,0.09999999999999859
-26.080167369842528,0.27690645545721054,0.05835646953247488,0.002072013835015241,26.369226009368898,26.397980241775514,33.864660191837224,552000,1.0,552000.0,16683.389580965042,0.24631813862919807,0.24186739034950733,0.2569237195700407,0.24538135622441767,0.09999999999999859
-26.008533977508545,0.2768463382124901,0.05922255239076912,0.0019149022683268412,26.333528898239134,26.322308296203612,33.51611423317732,553000,1.0,553000.0,16713.22597551346,0.24963370832800866,0.24517668123543263,0.26019647988677025,0.24879434798657893,0.09999999999999859
-26.15653159713745,0.2769957830905914,0.058054569257423284,0.0019835036928998306,26.47341638946533,26.472370861053466,34.070686579282366,554000,1.0,554000.0,16742.576720237732,0.2396075696349144,0.23530225957930087,0.2502353387027979,0.23886154296994208,0.09999999999999859
-25.835757347106934,0.2768939572274685,0.05827441260777414,0.0021363215394085274,26.183958110809325,26.19285626411438,34.14091084848283,555000,1.0,555000.0,16771.86709332466,0.26263895352184774,0.2584216821938753,0.2730768396556377,0.26191975447535515,0.09999999999999859
-26.128583911895753,0.276923119187355,0.056998947530984875,0.0019562776288366878,26.403688123703002,26.436492450714113,34.140232227428704,556000,1.0,556000.0,16801.158048391342,0.24333655060827733,0.2390406691879034,0.253998781517148,0.24246685688197614,0.09999999999999859
-26.206402339935302,0.2768541922867298,0.05798550974205136,0.001856011359661352,26.467358467102052,26.51360075187683,33.93914826486017,557000,1.0,557000.0,16830.622548103333,0.239401234716177,0.23504073891043664,0.2503526724874973,0.23877046670019628,0.09999999999999859
-25.944531379699708,0.27694085305929184,0.0594271575268358,0.002099056240869686,26.274862155914306,26.266107892990114,34.07511419271307,558000,1.0,558000.0,16859.969478607178,0.25730403196811674,0.2526537821739912,0.26780122256278993,0.2564250808358192,0.09999999999999859
-26.07594889831543,0.2767045511305332,0.05984394847974181,0.002058400769426953,26.393419952392577,26.36912672996521,34.10560448879839,559000,1.0,559000.0,16889.29017353058,0.2447965960353613,0.24058328792452813,0.25565198247134685,0.2439948174059391,0.09999999999999859
-26.29105668258667,0.2767554441392422,0.05872356019169092,0.0018066645991057157,26.542452964782715,26.598973457336427,27.66367047651255,560000,1.0,560000.0,16925.438667297363,0.23269899122416973,0.22804740525782108,0.2433066585212946,0.23175591558218003,0.09999999999999859
-26.119980197906493,0.2768219721019268,0.058852722702547905,0.0018201364020933397,26.448984958648683,26.425918132781984,33.87265256373773,561000,1.0,561000.0,16954.961008548737,0.24285926821827888,0.23838300849497318,0.25355239167809485,0.24186817295849322,0.09999999999999859
-26.11459580230713,0.2767845207154751,0.05714449066668749,0.001994796083541587,26.396655250549315,26.427344060897827,33.89443055794755,562000,1.0,562000.0,16984.464381456375,0.24153970341384412,0.23702222411334514,0.2521924090087414,0.24065040357410908,0.09999999999999859
-26.125705806732178,0.2768545145690441,0.05700725703686476,0.0018566253658500501,26.441729082107543,26.440005947113036,33.79516823101547,563000,1.0,563000.0,17014.05441069603,0.2421205127388239,0.23781085033714772,0.2526742278188467,0.24096676912903786,0.09999999999999859
-26.173682403564452,0.27681538826227187,0.05866098861023784,0.001916667815297842,26.465504985809325,26.48142358779907,34.10802350336013,564000,1.0,564000.0,17043.37302660942,0.2395720018297434,0.23527591130137443,0.2504459313005209,0.23850492702424525,0.09999999999999859
-26.137262020111084,0.2769552088677883,0.057884972093626856,0.0018718355605378747,26.420032905578612,26.45298742866516,33.8284361080429,565000,1.0,565000.0,17072.93395638466,0.24056373800337313,0.23651077361404896,0.25152243572473526,0.23968513789772988,0.09999999999999859
-26.109944019317627,0.2767619807422161,0.05926989733427763,0.001980195545067545,26.419067596435546,26.4122867641449,33.72794826298659,566000,1.0,566000.0,17102.582958698273,0.24482425719499587,0.24057664096355438,0.2558228575289249,0.24385016965866088,0.09999999999999859
-26.060838249206544,0.276684383302927,0.058509740756824614,0.0020974991321563723,26.35006665611267,26.36819871711731,33.40058542984923,567000,1.0,567000.0,17132.522554397583,0.24613739587366582,0.2423328597843647,0.2574368742853403,0.24559850203990935,0.09999999999999859
-25.969049716949463,0.2768337615132332,0.058281963296234605,0.002048770743771456,26.25768536567688,26.282678840637207,33.87913724023718,568000,1.0,568000.0,17162.039244890213,0.2512972170263529,0.2470472235530615,0.26230197225511076,0.2504385804384947,0.09999999999999859
-26.010574462890624,0.27683598616719246,0.05907120341062546,0.001947310750198085,26.301704597473144,26.330891012191774,34.32348791444163,569000,1.0,569000.0,17191.173813581467,0.24471688440442085,0.24062220011651517,0.25565833173692226,0.24400198869407178,0.09999999999999859
-25.942390827178954,0.27678771343827246,0.05957812224514782,0.001951295955455862,26.26256882095337,26.26478630065918,27.60497617542045,570000,1.0,570000.0,17227.399166822433,0.25496226716041565,0.25057285933196544,0.26599826246500013,0.2542292278409004,0.09999999999999859
-26.128863735198976,0.27705490893125534,0.05970973675698042,0.0018703293451108039,26.446007217407228,26.476225662231446,33.43422046395379,571000,1.0,571000.0,17257.308643579483,0.23907248227298258,0.2349648847281933,0.24998042505979537,0.2381900974661112,0.09999999999999859
-26.016455898284914,0.27685472324490545,0.05804691167920828,0.002021534250350669,26.321032258987426,26.34196518135071,32.97318595371762,572000,1.0,572000.0,17287.636316776276,0.24999236807227135,0.24582018548250198,0.26095755714178087,0.24920972594618798,0.09999999999999859
-26.06151694869995,0.2768132227063179,0.05807701268978417,0.001981816682848148,26.340471397399902,26.386302360534668,32.860971647306805,573000,1.0,573000.0,17318.06755399704,0.24600986987352372,0.24187308311462402,0.25696738143265246,0.24507531298696994,0.09999999999999859
-26.254189521789552,0.27681464183330534,0.057576838176697495,0.0017555549211101607,26.540554294586183,26.53644762992859,32.66515986887034,574000,1.0,574000.0,17348.68121123314,0.2346916392147541,0.23032423223555087,0.24559503255784512,0.23365647718310356,0.09999999999999859
-26.092000690460203,0.2768565073311329,0.056464660797268154,0.0018809145055129193,26.380856964111327,26.418749792099,32.3472824001437,575000,1.0,575000.0,17379.59570980072,0.2423660619109869,0.23837267807126045,0.2534883527159691,0.24154118460416793,0.09999999999999859
-26.037768146514892,0.2768211127221584,0.05890976551547646,0.0019453721569734626,26.330823022842406,26.3553698387146,32.50660045803704,576000,1.0,576000.0,17410.3586935997,0.24929847387969495,0.24536582523584366,0.26020137809216975,0.24846779191493987,0.09999999999999859
-26.02162121963501,0.27696832808852195,0.0597916704248637,0.00197562453529099,26.350983997344972,26.334959112167358,32.763341206458605,577000,1.0,577000.0,17440.880612373352,0.24851836057007312,0.2443170827925205,0.2592290012985468,0.24750321459770203,0.09999999999999859
