actor_loss,batch_reward,critic_loss_in,critic_loss_ood,critic_q1,critic_target_q,fps,frame,share_ratio_now,step,total_time,ucb_curr_actions_ood,ucb_current,ucb_next,ucb_next_actions_ood,ucb_ratio_ood
-80.7013254699707,0.8503767228126526,0.3787703720331192,0.017823115137405695,81.53647156524659,81.7491492767334,34.227687323801185,269000,1.2314995000000004,269000.0,8251.954917430878,0.7346517644524574,0.716836490213871,0.7444217732548714,0.7312646152973175,0.09999999999999859
-81.25405741882324,0.8514518014788628,0.4124967890828848,0.018307680134661497,82.02316793060302,82.19434381866455,27.640970164374615,270000,1.2304995000000005,270000.0,8288.133098125458,0.6928091686367989,0.6750828692018985,0.7030806857943535,0.6895673142671586,0.09999999999999859
-80.64661553955078,0.850857925772667,0.39048991821706297,0.01817077779956162,81.53419010162354,81.71278440856933,33.543567104440605,271000,1.2294995,271000.0,8317.94507408142,0.7408362461924553,0.7220941713452339,0.7504252175092697,0.737288964509964,0.09999999999999859
-81.22252613830567,0.8508777405023575,0.36961982737481597,0.017417420397512616,82.07713008880616,82.19018068695068,33.46698864885055,272000,1.2284994999999994,272000.0,8347.825264692307,0.7097840450108052,0.6910684695839882,0.7188440628349781,0.7059219966232777,0.09999999999999859
-80.58309051513672,0.8508548599481582,0.3892549890130758,0.018259269416332245,81.56863136291504,81.59675088500977,33.784108532080154,273000,1.2274994999999993,273000.0,8377.424981117249,0.7467209727168084,0.729392667979002,0.756991189301014,0.743258202791214,0.09999999999999859
-81.3566650390625,0.8508984912633896,0.39605354964733125,0.01772540116775781,82.1894730834961,82.23256994628906,34.33966531388781,274000,1.2264995000000007,274000.0,8406.54582452774,0.701807851433754,0.683723484903574,0.7124022644758224,0.6984667772352695,0.09999999999999859
-80.78742106628418,0.8505123655200004,0.38159559907019136,0.0180548696462065,81.72954981231689,81.92362987518311,33.78833376780767,275000,1.2254995000000009,275000.0,8436.14183974266,0.7306362488269806,0.7129655277729035,0.7412403889000416,0.7279194393754005,0.09999999999999859
-81.4661044921875,0.8510570729970932,0.40714402206242084,0.01831897448655218,82.37745348358155,82.38963967895508,34.08473069313704,276000,1.2244994999999985,276000.0,8465.48049044609,0.6981273048520088,0.6810005306601524,0.708945347070694,0.6945081312656403,0.09999999999999859
-80.83158633422852,0.8509901353120803,0.3640049657672644,0.01762139993160963,81.86651198577881,81.78855318450928,34.17482314833101,277000,1.2234994999999997,277000.0,8494.74179816246,0.7394482303857803,0.7215079420208931,0.7505668321251869,0.7364578679502011,0.09999999999999859
-80.9598621673584,0.8511554229259491,0.4238872461169958,0.0179296647766605,81.86816456604004,81.9496275100708,32.7232721443394,278000,1.2224995000000003,278000.0,8525.30109000206,0.7340068329572678,0.7162202018797398,0.7446341946423054,0.7302851918935775,0.09999999999999859
-80.88981025695801,0.8508953776359558,0.3762051492333412,0.017891080072149634,81.80041013336182,81.872042137146,32.71302116765915,279000,1.2214995000000004,279000.0,8555.869957447052,0.7303584728240967,0.7107990196347237,0.7399338682889939,0.7267925835847855,0.09999999999999859
-80.42921774291992,0.8502274399995804,0.3889496081769466,0.019169702377170323,81.3500336227417,81.54731230926514,27.348483851656038,280000,1.2204995000000005,280000.0,8592.435056447983,0.7641823019385338,0.7456180112063885,0.7746076464951038,0.7610350475609302,0.09999999999999859
-81.12989419555664,0.8509172592759132,0.38217704626917837,0.017314794995822013,82.0650270614624,82.03179891967774,32.797849630428495,281000,1.2194994999999997,281000.0,8622.924860477448,0.7140040987730026,0.6964301010966301,0.7251130745708942,0.7103265472650528,0.09999999999999859
-80.65841061401368,0.8510015862584114,0.37032762710750106,0.017921025871299207,81.59799645233154,81.7775019454956,33.40533969306637,282000,1.2184994999999994,282000.0,8652.860194921494,0.7449954313039779,0.7259681488275528,0.7547905414104462,0.7415050681233406,0.09999999999999859
-80.56669276428222,0.8506909322738647,0.36191839216649535,0.018456226125359534,81.50717523193359,81.52109698486328,33.99756303612546,283000,1.2174995000000008,283000.0,8682.274068593979,0.7469875291883945,0.7285245840251445,0.7580689861476422,0.7439955644607544,0.09999999999999859
-81.115594039917,0.8509173184037209,0.3702344017624855,0.01771136518381536,82.04560659790039,82.15404439544677,33.09722638515978,284000,1.2164995000000012,284000.0,8712.48808145523,0.7166435514688492,0.6978021714091301,0.727335131585598,0.712984167188406,0.09999999999999859
-80.63803762817383,0.8508292914628982,0.35752726438641547,0.018760362384840846,81.62291230773926,81.66295558929443,33.47186734647885,285000,1.215499499999999,285000.0,8742.36391711235,0.7502701175808907,0.7331579130291939,0.7619867868423462,0.7474478645920754,0.09999999999999859
-81.10573405456543,0.8508330904245377,0.3980783007442951,0.017362551600672304,82.03745518493652,82.0717508468628,33.01746318514644,286000,1.2144994999999992,286000.0,8772.650920152664,0.7020598120093345,0.6847750302553177,0.7140981095433235,0.6990164644420147,0.09999999999999859
-82.22122409057617,0.8505829601883889,0.3698867006599903,0.016167897378094494,82.99508959197998,82.97910092926026,32.3260501125823,287000,1.2134995,287000.0,8803.585723876953,0.6535758617520332,0.6355549024939537,0.6648751165568828,0.6495398597419262,0.09999999999999859
-80.65065960693359,0.8505737069249153,0.39220592464506626,0.01840253261756152,81.68844721984863,81.64937153625489,32.68984572976389,288000,1.2124995000000007,288000.0,8834.176263332367,0.7440227276384831,0.7259288930296898,0.7548632375597953,0.7402282147407532,0.09999999999999859
-81.04253587341309,0.8508435887098312,0.36517699556052685,0.017855927572585643,82.02297335052491,81.90598597717285,32.88568218445525,289000,1.2114995000000006,289000.0,8864.584634304047,0.7323509996831417,0.7133359146416187,0.7429323313236237,0.7285601117610931,0.09999999999999859
-81.21794502258301,0.8509081587791443,0.4089295444041491,0.01833808382600546,82.17096838378906,82.15186380767823,26.671060056654664,290000,1.210499499999999,290000.0,8902.078457593918,0.7130760592520237,0.6956350785195827,0.7245476431846619,0.7100766188204288,0.09999999999999859
-81.37274206542969,0.8510815136432648,0.3690712127387524,0.017343404181301595,82.24132213592529,82.29200625610352,33.253178685071326,291000,1.2094994999999997,291000.0,8932.150771141052,0.7034404739141464,0.6859993191957474,0.7153571740984916,0.7001917532682419,0.09999999999999859
-80.77917695617676,0.8510730663537979,0.38979387490451334,0.018062493316829204,81.69383972930908,81.74799491882324,33.35030651314096,292000,1.2084995000000003,292000.0,8962.13550376892,0.7390551164746284,0.7218717104494572,0.7507477898597718,0.7359627281427383,0.09999999999999859
-81.2056288909912,0.8510924793481827,0.36366685111820696,0.017649034186266364,82.11081541442871,82.1393133392334,33.36756801337368,293000,1.2074995000000008,293000.0,8992.104724645615,0.7018543077409267,0.6833006203770637,0.7131686832308769,0.6982598447501659,0.09999999999999859
-81.19207933044433,0.8507390365600586,0.40080567683279517,0.018032458061352372,82.0421906967163,82.07019686126709,33.61825423857668,294000,1.2064994999999996,294000.0,9021.850469350815,0.7028159217536449,0.6847251616418362,0.7136775562763215,0.6993684728145599,0.09999999999999859
-81.49886027526856,0.8505980010032654,0.35342313459515573,0.018374839017167688,82.47628900146485,82.46577772521972,33.64075957158221,295000,1.2054994999999988,295000.0,9051.57631444931,0.700188461959362,0.6826791509091854,0.7126012259125709,0.6973749649226666,0.09999999999999859
-81.13885588073731,0.8508401330113411,0.4109581625759602,0.018348754360340537,82.021935256958,82.04844843292236,32.90499093228812,296000,1.2044994999999998,296000.0,9081.966841697693,0.7211913856565952,0.7025136916935444,0.7317165527641774,0.7168666661679745,0.09999999999999859
-80.786796875,0.8507961890101433,0.39699608033895495,0.01861399221327156,81.80828484344482,81.76416703033448,32.79063065869054,297000,1.2034995000000008,297000.0,9112.463358163834,0.7467299970388412,0.7292193515002727,0.7585084331631661,0.7432832060456276,0.09999999999999859
-80.68453965759278,0.8509038209915161,0.37959892308712007,0.018265038354322315,81.60079822540283,81.79745663452148,33.486933058772095,298000,1.2024995000000003,298000.0,9142.325752973557,0.737683816343546,0.7179972869455814,0.7486186272501946,0.7340670924186706,0.09999999999999859
-81.09497352600097,0.8507448427677154,0.3823148570209742,0.01787954874476418,81.9784751739502,81.96477396392822,33.60198176116644,299000,1.2014994999999995,299000.0,9172.085902929306,0.7053062155246734,0.6875043201744556,0.7175801773667335,0.702397727817297,0.09999999999999859
-81.1606725769043,0.8511779389977455,0.39738659754395483,0.018230020540766417,81.97128245544434,82.07042841339111,27.32674363945125,300000,1.2004994999999996,300000.0,9208.680091381073,0.7179330120682716,0.6996439825296402,0.7293959467411041,0.7139591642022133,0.09999999999999859
-81.2466526184082,0.8510940960645675,0.3807505457997322,0.017842426332645118,82.13992009735108,82.17898219299316,33.52832764877253,301000,1.1994994999999997,301000.0,9238.505617380142,0.7048023264408112,0.687813442915678,0.7178299361467362,0.7023868689537048,0.09999999999999859
-80.84106062316894,0.850773418188095,0.4010430884510279,0.01804168964922428,81.68107975769043,81.70714169311523,33.58973561828848,302000,1.1984995000000007,302000.0,9268.27661705017,0.7319915828108787,0.7153759979009628,0.7451253870129585,0.7291181422770023,0.09999999999999859
-81.07474310302734,0.8507864016890526,0.3790966580957174,0.018757218929007648,81.99630564117432,81.98687491607666,33.655301785815546,303000,1.1974995000000006,303000.0,9297.989618062973,0.7158468552231788,0.6983690032660961,0.7281807904541493,0.7128336686491966,0.09999999999999859
-81.33636178588867,0.850717634320259,0.4009337641745806,0.018277513217180966,82.13164733886718,82.28164176940918,33.61865923820285,304000,1.1964994999999983,304000.0,9327.735004663467,0.7017633376717567,0.6835793949663639,0.7130318135917186,0.6980121212005616,0.09999999999999859
-80.81107875061035,0.850274287045002,0.40753078839182855,0.0184025556826964,81.80752848052978,81.76839794158936,33.4726556244969,305000,1.1954995000000004,305000.0,9357.610137224197,0.7447260698676109,0.7272871979475022,0.7573636054992676,0.7416877101659775,0.09999999999999859
-81.08582997131347,0.8509038360714912,0.36284952448308466,0.017888697674497963,82.06307875061034,82.00934084320069,33.70770172874545,306000,1.194499500000001,306000.0,9387.276948451996,0.7166128680706024,0.6984636192321777,0.7287378682792187,0.7129588506817818,0.09999999999999859
-81.2935779876709,0.8504843483567238,0.3752087346613407,0.01775093375891447,82.22224103546142,82.18197164154053,33.71148978553202,307000,1.1934995,307000.0,9416.940426111221,0.7039131762981414,0.6859335693717002,0.716484018087387,0.701444622784853,0.09999999999999859
-80.80488549804687,0.8507504321932793,0.3926741533279419,0.01892380200047046,81.7392038345337,81.82955432891846,33.696336979566006,308000,1.1924994999999998,308000.0,9446.617243289948,0.7408435459733009,0.7227693713903427,0.7526056119203568,0.737335791349411,0.09999999999999859
-81.23695350646973,0.8513756378293037,0.36360732387006284,0.01732958000060171,82.1867276763916,82.16460887145996,33.734119893149895,309000,1.1914995,309000.0,9476.26082110405,0.7020162044763565,0.6840573204159737,0.7149493771791459,0.6990691484212875,0.09999999999999859
-81.10395089721679,0.8512930300235748,0.38438611625134944,0.018017275872640313,82.07233375549316,82.09445259094238,27.647643105107047,310000,1.1904995,310000.0,9512.430270195007,0.7191526346206665,0.7019103027582169,0.73167690294981,0.7166937094330788,0.09999999999999859
-81.07077290344239,0.8510254245996475,0.38872253923118116,0.017686215405352413,82.05820288085937,82.03959860229492,33.72137601156394,311000,1.1894995000000004,311000.0,9542.085050821304,0.7209168580174447,0.704105841010809,0.733968089401722,0.7181871384382248,0.09999999999999859
-81.04196954345703,0.8505722492337227,0.3775452849417925,0.017846505669876934,81.97236790466309,82.01374494934082,33.80424482841406,312000,1.1884995000000003,312000.0,9571.667135238647,0.7215282919406891,0.7046513148546218,0.7347639663219452,0.7186643747091294,0.09999999999999859
-80.82608555603028,0.8506339936256408,0.40324262019991874,0.017415259463712574,81.81949143218993,81.82793606567382,33.81535234075252,313000,1.187499499999999,313000.0,9601.239502429962,0.7342407889962196,0.717544326633215,0.747469756603241,0.7316057824492455,0.09999999999999859
-81.06358517456054,0.8513513728380203,0.37985414719581606,0.01729404642805457,81.88576096343994,81.92743168640136,33.829407982859976,314000,1.1864995,314000.0,9630.799582719803,0.7170549769699573,0.6998602467775344,0.7306978066861629,0.7140665464997291,0.09999999999999859
-80.97921478271485,0.8507437613010407,0.36105685073137284,0.01766831518895924,81.95151918029785,81.97832232666016,33.79681001381854,315000,1.1854995000000006,315000.0,9660.388174533844,0.7157772840261459,0.6981051420271397,0.7291421351730824,0.7128103641271591,0.09999999999999859
-81.09371131896972,0.8508215546607971,0.39075330314040185,0.018144081304781137,82.08510837554931,81.94503639984131,33.79156062721292,316000,1.1844995,316000.0,9689.98136305809,0.7110278431773186,0.6930039040148258,0.7236459760963917,0.707892025500536,0.09999999999999859
-80.50811724853516,0.8509770141839981,0.37133916142582896,0.018382722053676845,81.46503624725342,81.4810765914917,33.534011664800786,317000,1.1834994999999997,317000.0,9719.801834106445,0.7533714304566383,0.7360839408636093,0.7661711626052856,0.7499729085564614,0.09999999999999859
-80.9404326019287,0.8507568863630295,0.39244026845693586,0.018004397136159242,81.86663795471192,81.84440525817871,33.78443045648801,318000,1.1824994999999991,318000.0,9749.401267766953,0.7192800706624984,0.7018257417082786,0.7311216824650765,0.7160033712387085,0.09999999999999859
-81.88589002990723,0.8511269001960754,0.38271014189720154,0.016755847154185176,82.76364086914063,82.6262088470459,33.682757918427946,319000,1.1814995000000006,319000.0,9779.09004855156,0.6599739415049553,0.6434488892257214,0.6734878647625446,0.65705622112751,0.09999999999999859
-80.96382368469239,0.8508422113060952,0.38185489831864833,0.017959412296302615,81.93681239318848,81.92038191223145,27.496178708064598,320000,1.1804995000000003,320000.0,9815.458739042282,0.7194097779989242,0.7024463118612766,0.7325609955787659,0.7161713398694992,0.09999999999999859
-81.31726167297363,0.8512083089351654,0.3631449094414711,0.016780801530927418,82.190435005188,82.21943852233886,33.59822634729336,321000,1.1794995,321000.0,9845.222215414047,0.6954132875800133,0.6775843403637409,0.7088954937160015,0.6927604676187038,0.09999999999999859
-80.64733325195313,0.8509756799936294,0.4002068825364113,0.01880360443238169,81.59042533874512,81.66584977722168,33.71184446839218,322000,1.1784994999999996,322000.0,9874.885380744934,0.7383194056749344,0.7215094129443169,0.7521067967414856,0.736108064353466,0.09999999999999859
-80.51300387573242,0.8507483770251274,0.3937644536793232,0.018254841783083977,81.44783432769775,81.48714615631104,33.626170071229964,323000,1.1774994999999995,323000.0,9904.624123334885,0.7482236883044243,0.7313380862474441,0.7611912870407105,0.7450177109241486,0.09999999999999859
-81.40119102478027,0.8504994524121284,0.365396124497056,0.01735112948063761,82.2711784439087,82.26822032928467,33.6825117719636,324000,1.1764995000000007,324000.0,9934.313121080399,0.6781629157960415,0.6601173804998398,0.6908723121285438,0.6738441597223281,0.09999999999999859
-80.88158390808105,0.8509838210344315,0.4016399336755276,0.018396686982363464,81.72136142730713,81.83160415649414,33.60088078236536,325000,1.1754995000000001,325000.0,9964.074245929718,0.7268641931414604,0.7102872751355171,0.7409378684163094,0.7243706087172032,0.09999999999999859
-80.34145892333984,0.8512318345308304,0.36166042383015157,0.018488147834315898,81.36948020172119,81.42899659729004,33.771959895443345,326000,1.174499499999999,326000.0,9993.684609889984,0.7577201115190982,0.7399503799974918,0.77093375903368,0.7547518399059773,0.09999999999999859
-81.28801190185547,0.8508775301575661,0.388498599678278,0.017624699872918426,82.18484780883789,82.17785182189941,33.711469463974645,327000,1.1734995,327000.0,10023.348105192184,0.689852399289608,0.6728090167045593,0.7037010950446129,0.6873886062502861,0.09999999999999859
-81.6608854675293,0.8507830435037613,0.37961508221924306,0.01712448257021606,82.4509174118042,82.48814109039307,33.71175288417342,328000,1.172499500000001,328000.0,10053.01135134697,0.6676965654492378,0.6502158840000629,0.6809847349524498,0.663860542267561,0.09999999999999859
-80.82439570617676,0.8511295088529587,0.4188395428359509,0.017764043999370187,81.71811823272705,81.76775115203857,33.81080527107557,329000,1.1714994999999997,329000.0,10082.587695360184,0.7208307952582836,0.7036412970423699,0.7339226053953171,0.7175028930008411,0.09999999999999859
-81.15848359680176,0.8505795840620994,0.3549758741557598,0.016949348747730256,82.10114768218995,82.15311833953858,27.579108034515126,330000,1.1704995,330000.0,10118.847026824951,0.6966617714762687,0.6788791841864585,0.7091015782952309,0.6930219478905201,0.09999999999999859
-81.22359085083008,0.8504357995986939,0.36429586812853815,0.017105885243043302,82.06448612213134,82.12969190216064,33.68015949651795,331000,1.1694995,331000.0,10148.538097858429,0.6944467993974686,0.6776688575744629,0.7078623176217079,0.6912444930672645,0.09999999999999859
-81.10300482177735,0.8514197487831116,0.3847828380614519,0.0174740530224517,81.94205899810791,82.00967911529541,33.779912374622,332000,1.1684994999999996,332000.0,10178.14149069786,0.6945026207566262,0.6777157137095928,0.7079850185513497,0.6914111968576908,0.09999999999999859
-81.08856571960449,0.85088146173954,0.36923580308258536,0.016830412163399158,81.9489482345581,81.96289937591553,33.818808233687896,333000,1.167499500000001,333000.0,10207.710835933685,0.7045421388447285,0.6878692545294761,0.718677410364151,0.7016265028119087,0.09999999999999859
-81.34290589904785,0.8508070108294487,0.3929211540520191,0.017968245008029043,82.27399162292481,82.23927744293213,33.84204225101078,334000,1.1664995000000002,334000.0,10237.259880781174,0.6817736734747887,0.6650966785252094,0.6959336099028587,0.6788084044754505,0.09999999999999859
-80.90706854248047,0.8512280715107918,0.37928336378932,0.01764796073269099,81.8725331954956,81.89970572662354,33.689828726465365,335000,1.1654994999999992,335000.0,10266.942430734634,0.7159060542285443,0.6983156615495681,0.7292262819409371,0.7121866103410721,0.09999999999999859
-80.89592208862305,0.8508301844596863,0.35453969648480416,0.018032083000056445,81.79715534210204,81.77573233032227,33.65238304907422,336000,1.1644994999999998,336000.0,10296.658008813858,0.7111024069786072,0.6952088313102722,0.7258163385689259,0.7084922800958157,0.09999999999999859
-81.00008782958984,0.8509113407135009,0.4063618495315313,0.017134268870577216,81.90655624389649,81.91759119415283,33.752380531167795,337000,1.1634995000000004,337000.0,10326.285549402237,0.7063390804827213,0.6894804258942604,0.7197679985165596,0.702940724760294,0.09999999999999859
-81.17300950622558,0.850623610675335,0.3683184956014156,0.01679230218566954,81.95345322418213,82.03072555541992,33.837180078593214,338000,1.1624995,338000.0,10355.838840007782,0.6995665241777896,0.6816597407758236,0.7127041301131248,0.6957195042967796,0.09999999999999859
-81.24444465637207,0.8508013528585434,0.3732231430113316,0.0163706493768841,82.19423362731933,82.21676071929932,33.803546560305236,339000,1.1614994999999997,339000.0,10385.421535253525,0.6873900701403618,0.669889781832695,0.7014248074293137,0.6838110492825508,0.09999999999999859
-80.319762008667,0.8506568738818169,0.38212781356275083,0.018736687739379705,81.25264794158936,81.26992371368408,27.49765741069552,340000,1.1604994999999994,340000.0,10421.788270235062,0.7487008506655694,0.731546042650938,0.763173545986414,0.7457296968102455,0.09999999999999859
-80.86364901733398,0.8505312169194221,0.3968598438799381,0.01850802714843303,81.7746508026123,81.77250531005859,33.21658820720615,341000,1.1594995000000001,341000.0,10451.89371061325,0.7104257759451866,0.6936836059987544,0.7247815455198288,0.7073470692038536,0.09999999999999859
-81.1393765258789,0.850553727209568,0.35053285127878187,0.017808236277662218,82.03302956390381,82.03767191314697,33.06336302947554,342000,1.158499500000001,342000.0,10482.138668298721,0.6919548842906952,0.6758568837344646,0.7066211186647415,0.688695223391056,0.09999999999999859
-81.52140013122559,0.8508548991084098,0.3638628692626953,0.016385143109597267,82.4305290145874,82.39602868652344,32.67954107786269,343000,1.1574994999999997,343000.0,10512.738853693008,0.6673839747607708,0.6502551758885383,0.681801865041256,0.663802640080452,0.09999999999999859
-80.19432803344726,0.8505408952236175,0.3742305290699005,0.01832782939542085,81.17325218963623,81.10412721252442,32.9064905646889,344000,1.1564994999999991,344000.0,10543.127995491028,0.7542885238826275,0.7379342487156391,0.7690945131778717,0.7507789608836174,0.09999999999999859
-80.68508897399903,0.8508827934265136,0.39466716964542864,0.01854704297054559,81.56329695129395,81.66027637481689,32.830746995724944,345000,1.1554994999999997,345000.0,10573.587248802185,0.730242792725563,0.713002600222826,0.7436680962443352,0.7265630230009555,0.09999999999999859
-81.7006615447998,0.850538801074028,0.3598505719602108,0.016521254423074425,82.5900940246582,82.51465593719482,33.073446977309594,346000,1.1544995000000007,346000.0,10603.822984695435,0.66483620429039,0.6478507268726825,0.6790097635090351,0.6609512625038624,0.09999999999999859
-81.42111473083496,0.8512410621643066,0.3677934884727001,0.017423097397200764,82.24733868408204,82.25406213378906,32.79357129962043,347000,1.1534995000000006,347000.0,10634.316766738892,0.6825467894673347,0.6659633579254151,0.6973268886208535,0.6791708942949772,0.09999999999999859
-80.35504675292968,0.8507312775850296,0.4051539673060179,0.018221619553864,81.30578033447266,81.29744195556641,32.54045426378074,348000,1.1524994999999991,348000.0,10665.04774594307,0.7402290845811367,0.7230803833305836,0.7543240854442119,0.7359393020570278,0.09999999999999859
-81.35639427185059,0.850619050681591,0.3870220889300108,0.01678645372763276,82.17326964569092,82.18356867980957,32.80490192663131,349000,1.1514994999999997,349000.0,10695.530995130539,0.675501805126667,0.6593242830336093,0.690366014778614,0.6722482968270779,0.09999999999999859
-80.89818139648438,0.8508666069507599,0.38557915240526197,0.01833723631873727,81.86821327972412,81.82335482025147,26.554005987032188,350000,1.1504995000000005,350000.0,10733.190096616745,0.7165836751461029,0.6995562795996666,0.7302948887348175,0.7127311711609363,0.09999999999999859
-80.7639077758789,0.850678118288517,0.3613420017212629,0.017442528495565057,81.63203165435792,81.73273706054688,32.771701922172596,351000,1.1494995000000001,351000.0,10763.704227924347,0.7139656527936459,0.6979046778380871,0.7288878704309464,0.7112389450371266,0.09999999999999859
-80.79756520080566,0.8505728724002838,0.3849363861680031,0.01764149545133114,81.74141870880126,81.71173271942139,32.98969980329921,352000,1.1484995000000002,352000.0,10794.016720533371,0.7147446163296699,0.6982478875219822,0.7295613022446632,0.7114852768182754,0.09999999999999859
-81.39655096435547,0.8508760460019111,0.37319546736776826,0.017567477426491677,82.27128517913819,82.34167164611816,33.62959818750085,353000,1.1474994999999997,353000.0,10823.75243139267,0.6762711398899556,0.6590922848880291,0.6903359497785568,0.671965460717678,0.09999999999999859
-80.38207414245605,0.8505097261667252,0.37715795639157296,0.01802318969834596,81.32469120788575,81.32530369567871,33.2876437849168,354000,1.1464994999999991,354000.0,10853.793608903885,0.7389767462015152,0.7226617329716682,0.7538645091056824,0.7356693566143513,0.09999999999999859
-81.22779719543458,0.8506845499873161,0.376384617716074,0.017016474802978337,82.17394841766358,82.1546374053955,33.24273165956502,355000,1.1454995000000006,355000.0,10883.875373125076,0.697204313069582,0.6809441334605217,0.7121617814302444,0.6936162843108177,0.09999999999999859
-80.86563444519042,0.8509811176657677,0.39587164036929606,0.018880305964499713,81.77454117584229,81.79865788269043,33.572712207506136,356000,1.1444995000000011,356000.0,10913.661468744278,0.7217907423973083,0.7064849799871444,0.7368044778704643,0.7190121223926544,0.09999999999999859
-81.0582557220459,0.8510768899321556,0.3601838458031416,0.017829834876116366,82.00502529144288,81.97727570343018,33.61869588535705,357000,1.1434994999999992,357000.0,10943.406822919846,0.6995904113352299,0.6841889290809632,0.7153876076936722,0.6968366691470146,0.09999999999999859
-80.86218167114258,0.8506529465317726,0.3895571707934141,0.017641110556200146,81.81826988983154,81.81423831176758,33.5268903301316,358000,1.1424995,358000.0,10973.233627796173,0.7190022090673447,0.7029397196471691,0.7338914754390716,0.715910321354866,0.09999999999999859
-81.21162463378906,0.8509186260104179,0.3760323134660721,0.0175460565588437,82.10778385925293,82.12543489837647,32.94003059651022,359000,1.1414995000000003,359000.0,11003.591827392578,0.6883345523774624,0.6724485501646995,0.7041446315944195,0.6856454518139362,0.09999999999999859
-81.1541866455078,0.8505939931869507,0.37778672824800014,0.01681351161096245,82.0542880935669,82.05768760681153,27.437650724423154,360000,1.1404995000000002,360000.0,11040.038096904755,0.6931855578124523,0.6771335370540619,0.7079788482189179,0.6893697991073131,0.09999999999999859
-80.90267764282227,0.8507340539693833,0.38953069399297235,0.01829090704396367,81.95678643035889,81.74473558807372,33.55116492176458,361000,1.1394995000000003,361000.0,11069.84332227707,0.7069515559375286,0.6912718879878521,0.7223984373509884,0.7035491881370545,0.09999999999999859
-80.87018214416504,0.8507948711514473,0.3930558980554342,0.01802837898489088,81.74795872497559,81.87742798614502,33.41457170137017,362000,1.1384994999999996,362000.0,11099.770385742188,0.7118712255060673,0.6950459172725677,0.7259538718461991,0.7085358308851719,0.09999999999999859
-80.70494305419922,0.8508965898156166,0.3724391161203384,0.018242139890789984,81.6104033126831,81.6452640762329,32.68709127731582,363000,1.1374994999999997,363000.0,11130.363503217697,0.7250068129003048,0.7084161821007728,0.7390526980161667,0.7210816906094552,0.09999999999999859
-81.17736810302735,0.8508082991242408,0.3831767022460699,0.017226722369901835,82.03297596740722,82.13758513641358,33.36036249475461,364000,1.1364995000000002,364000.0,11160.339196920395,0.6924150316119194,0.6757877564430237,0.7074995020031929,0.6890166006088256,0.09999999999999859
-79.7449061126709,0.8506100158691406,0.3915142310410738,0.020745141447521747,80.79953016662597,80.82919299316406,33.63903309177676,365000,1.1354995000000003,365000.0,11190.066567897797,0.78183047914505,0.7635340344905853,0.7954283235967159,0.7783147650063038,0.09999999999999859
-80.93731039428711,0.8508912086486816,0.3650238865762949,0.017266288965009154,81.7513490524292,81.79897549438476,33.61216021292249,366000,1.1344994999999998,366000.0,11219.817706108093,0.6884525877535344,0.6705317147672176,0.7029508346617221,0.684591919273138,0.09999999999999859
-81.36082221984863,0.8511309609413147,0.36928809981048105,0.01705618013627827,82.28120679473876,82.24993463134766,33.57630602323757,367000,1.1334994999999999,367000.0,11249.600613832474,0.6890794545412063,0.6735446879863739,0.7051874548792839,0.6865152606368065,0.09999999999999859
-80.66909356689453,0.850801432967186,0.3661527795791626,0.016742370433174072,81.59302225494385,81.69037488555908,33.561503543042534,368000,1.1324995,368000.0,11279.396657705307,0.7289899862706661,0.7124348146021366,0.7439262997508049,0.7247972410619259,0.09999999999999859
-80.88470788574219,0.8505242241621017,0.38711082297563554,0.017551482556387783,81.84849273681641,81.8246114730835,33.012878182178525,369000,1.1314995,369000.0,11309.687867164612,0.7117337433993817,0.6962257984578609,0.7280101959407329,0.708799991697073,0.09999999999999859
-81.22026846313477,0.850729734659195,0.3672253826260567,0.016966045626439153,82.07246005249023,82.1952099685669,26.5986303484572,370000,1.1304995000000002,370000.0,11347.283789157867,0.6903502181768417,0.6753310098350048,0.7067623063325882,0.6873724125027657,0.09999999999999859
-80.94651370239258,0.8506856203079224,0.3804507032483816,0.017595696523785592,81.85854331970215,81.85540088653565,32.5372975959651,371000,1.1294994999999997,371000.0,11378.017749547958,0.7073880354166031,0.6927662662267685,0.7238538491129876,0.7043379176557064,0.09999999999999859
-81.12176965332031,0.851069843351841,0.37043019461631777,0.016977219322230667,82.02335427856445,81.97378399658203,33.43102071839762,372000,1.1284995000000002,372000.0,11407.93008852005,0.6972623209059239,0.6823328353464604,0.7138759849667549,0.6947361156344414,0.09999999999999859
-80.92510751342773,0.8506618782877922,0.3834693137407303,0.016668499752413482,81.89355017852783,81.90369207000732,33.19477616039762,373000,1.1274994999999994,373000.0,11438.055311203003,0.7006290034353733,0.6849714876413345,0.7162096363604069,0.6974178502559661,0.09999999999999859
-81.44038299560548,0.8508348929286003,0.36903556740283966,0.016502894206903877,82.26886140441894,82.40625775909425,33.23604715335029,374000,1.1264995,374000.0,11468.143125772476,0.672046234279871,0.6565299754440784,0.6876875801682473,0.6686665502488613,0.09999999999999859
-81.41025917053223,0.8505955750346184,0.38315487229824063,0.016329688333906234,82.31960561370849,82.26840068817138,33.049206662599616,375000,1.1254995,375000.0,11498.40103840828,0.6769143762886525,0.6620652101337909,0.6927725254297257,0.6733338481783867,0.09999999999999859
